9.369339942932129	47.41767501831055
9.383478164672852	47.43058776855469
8.743359565734863	47.12595748901367
8.724822998046875	47.498130798339844
9.361271858215332	47.41201400756836
9.129729270935059	47.57048034667969
9.37753963470459	47.42574691772461
9.363810539245605	47.41627883911133
9.379868507385254	47.424522399902344
9.529520988464355	47.44226837158203
9.365386009216309	47.422245025634766
8.277668952941895	46.901058197021484
9.374300956726074	47.42428207397461
9.364362716674805	47.42102813720703
9.357457160949707	47.41828155517578
9.398438453674316	47.43583679199219
9.397719383239746	47.43159866333008
9.382490158081055	47.42490768432617
9.362614631652832	47.41640853881836
9.365964889526367	47.4197883605957
9.372126579284668	47.422088623046875
8.807798385620117	47.329959869384766
9.403023719787598	47.43113708496094
9.36933422088623	47.4212646484375
9.352693557739258	47.42019271850586
7.719643592834473	47.48970413208008
9.37508487701416	47.42726516723633
9.477492332458496	47.07584762573242
9.36213493347168	47.42310333251953
9.382418632507324	47.423213958740234
9.240793228149414	47.56535720825195
8.743359565734863	47.12595748901367
9.39366340637207	47.4307746887207
9.374593734741211	47.427284240722656
9.365955352783203	47.41822814941406
9.377253532409668	47.424922943115234
9.38501262664795	47.42514419555664
9.384130477905273	47.42339324951172
9.37250804901123	47.424842834472656
7.595474720001221	47.5438232421875
8.586346626281738	47.17905807495117
9.2460298538208	47.414955139160156
8.658602714538574	47.699344635009766
9.36933422088623	47.4212646484375
9.40517520904541	47.432411193847656
9.355399131774902	47.4200325012207
9.391077041625977	47.430084228515625
9.366061210632324	47.41565704345703
9.398141860961914	47.43247604370117
7.651745319366455	47.58469009399414
9.353426933288574	47.41876983642578
8.872448921203613	47.60832595825195
9.031747817993164	47.23457717895508
9.374678611755371	47.42795181274414
8.764341354370117	47.60872268676758
9.370863914489746	47.42780685424805
8.414284706115723	47.39940643310547
8.540362358093262	47.376346588134766
7.5697808265686035	46.31111526489258
9.398874282836914	47.43144226074219
9.377617835998535	47.42490005493164
9.378767013549805	47.42446517944336
9.37922477722168	47.43223190307617
9.366547584533691	47.41892623901367
9.377253532409668	47.4267463684082
9.052770614624023	47.46738052368164
9.385919570922852	47.42607498168945
9.399660110473633	47.43170166015625
9.361127853393555	47.41568374633789
9.363500595092773	47.42049026489258
9.358287811279297	47.41731262207031
7.459920883178711	46.96162796020508
8.526168823242188	47.348960876464844
9.38089656829834	47.42457580566406
7.949759483337402	47.390865325927734
9.360960006713867	47.415550231933594
8.009011268615723	47.40385437011719
9.504932403564453	46.99179458618164
9.399843215942383	47.43330383300781
9.380512237548828	47.42280960083008
9.127735137939453	47.569419860839844
9.385355949401855	47.42599105834961
9.372665405273438	47.42267990112305
9.370327949523926	47.4206657409668
9.393329620361328	47.430965423583984
9.37712287902832	47.427974700927734
9.351614952087402	47.41867446899414
9.379701614379883	47.429725646972656
9.375256538391113	47.42353439331055
8.466985702514648	47.67632293701172
9.390785217285156	47.43039321899414
9.382024765014648	47.42573928833008
9.37263011932373	47.42070007324219
9.491427421569824	47.478302001953125
9.371830940246582	47.4220085144043
9.375141143798828	47.42462921142578
9.353437423706055	47.41994094848633
9.477492332458496	47.07584762573242
7.95062780380249	47.38973617553711
9.349076271057129	47.41374588012695
9.373735427856445	47.4261474609375
8.540887832641602	47.51861572265625
8.6066255569458	47.39859390258789
9.374817848205566	47.42381286621094
9.379315376281738	47.424949645996094
9.353118896484375	47.42044448852539
9.397429466247559	47.43193817138672
9.371103286743164	47.42158508300781
9.364258766174316	47.42311096191406
9.371830940246582	47.4220085144043
9.360368728637695	47.42292404174805
7.96105432510376	47.53681182861328
9.36745834350586	47.41736602783203
9.398368835449219	47.43021774291992
9.103381156921387	47.56452560424805
8.69874095916748	47.42608642578125
9.37147331237793	47.42172622680664
9.376115798950195	47.42716598510742
9.380512237548828	47.42280960083008
8.5225830078125	47.16587829589844
8.943292617797852	47.22515106201172
9.3745756149292	47.42426681518555
7.620205402374268	46.732295989990234
9.349547386169434	47.421138763427734
9.362349510192871	47.421993255615234
9.384617805480957	47.427433013916016
9.374083518981934	47.426326751708984
9.348428726196289	47.418094635009766
9.384615898132324	47.425594329833984
9.37753963470459	47.42574691772461
9.36314582824707	47.4152946472168
7.857276439666748	47.07277297973633
9.384466171264648	47.427513122558594
9.399563789367676	47.43206024169922
9.34077262878418	47.42362594604492
9.355371475219727	47.4194450378418
8.6066255569458	47.39859390258789
9.374817848205566	47.42381286621094
9.344930648803711	47.417152404785156
9.376999855041504	47.42772674560547
9.529191970825195	47.441871643066406
9.394086837768555	47.43117904663086
9.374600410461426	47.42583084106445
9.351614952087402	47.41867446899414
9.354260444641113	47.41946792602539
9.246573448181152	47.4211311340332
9.353147506713867	47.41708755493164
9.3735933303833	47.428466796875
8.743359565734863	47.12595748901367
7.696810245513916	47.31641387939453
9.372236251831055	47.422420501708984
9.477492332458496	47.07584762573242
8.368029594421387	46.9561653137207
9.355897903442383	47.413909912109375
9.35519027709961	47.41960906982422
9.343765258789062	47.411128997802734
9.377493858337402	47.42491912841797
8.692472457885742	47.38869094848633
9.491427421569824	47.478302001953125
9.382685661315918	47.432579040527344
9.381551742553711	47.4243278503418
7.567285537719727	47.53834533691406
9.384913444519043	47.438148498535156
9.383000373840332	47.42487335205078
9.392427444458008	47.43260955810547
8.449302673339844	47.17892837524414
8.529159545898438	47.382442474365234
9.348819732666016	47.41697692871094
7.943251132965088	47.292118072509766
9.371238708496094	47.42352294921875
9.36863899230957	47.42154312133789
9.366625785827637	47.4199104309082
8.658602714538574	47.699344635009766
9.364128112792969	47.41820526123047
9.629474639892578	47.449363708496094
9.380050659179688	47.41651153564453
9.35904312133789	47.422183990478516
9.400403022766113	47.433685302734375
9.355767250061035	47.42026138305664
8.644866943359375	47.26856231689453
9.37455940246582	47.42618179321289
8.550254821777344	47.36025619506836
9.380616188049316	47.42430877685547
9.3556489944458	47.42015838623047
9.364864349365234	47.420860290527344
9.382925987243652	47.432777404785156
9.37772274017334	47.42839050292969
9.371845245361328	47.42475128173828
9.129729270935059	47.57048034667969
9.39323616027832	47.43174743652344
9.3851957321167	47.42573165893555
9.373464584350586	47.42308044433594
9.477492332458496	47.07584762573242
8.528350830078125	47.376976013183594
8.644991874694824	46.881690979003906
9.382140159606934	47.42536163330078
7.96105432510376	47.53681182861328
9.391389846801758	47.42704391479492
8.857425689697266	47.66471481323242
9.371830940246582	47.4220085144043
9.368329048156738	47.4200553894043
9.385919570922852	47.42607498168945
8.45167350769043	47.4127311706543
9.4026460647583	47.377601623535156
8.617317199707031	47.68863296508789
9.638752937316895	47.40224838256836
9.380516052246094	47.42443084716797
9.347635269165039	47.414608001708984
9.365647315979004	47.422420501708984
9.367341041564941	47.41727066040039
8.943292617797852	47.22515106201172
9.398987770080566	47.43341064453125
9.383482933044434	47.427284240722656
9.36380386352539	47.413673400878906
9.376595497131348	47.43060302734375
9.554112434387207	47.379093170166016
9.36341381072998	47.42258071899414
9.374795913696289	47.426082611083984
9.532258987426758	47.444820404052734
9.38501262664795	47.42514419555664
9.381806373596191	47.424598693847656
9.493087768554688	47.013248443603516
8.521461486816406	47.16569137573242
9.378705978393555	47.424766540527344
9.36933422088623	47.4212646484375
9.391283988952637	47.42984390258789
7.845584869384766	47.3256721496582
7.462530612945557	46.949737548828125
9.36933422088623	47.4212646484375
7.645580291748047	47.52846145629883
8.743359565734863	47.12595748901367
9.371981620788574	47.423099517822266
9.393470764160156	47.430721282958984
9.366716384887695	47.418731689453125
7.64371919631958	47.52951431274414
9.371981620788574	47.423099517822266
8.751083374023438	47.68885803222656
9.353740692138672	47.419189453125
9.401762008666992	47.43546676635742
9.379554748535156	47.417518615722656
9.377333641052246	47.427833557128906
9.375033378601074	47.422245025634766
8.910942077636719	47.31383514404297
8.984345436096191	47.46538543701172
8.543938636779785	47.372215270996094
9.373322486877441	47.42366409301758
8.277668952941895	46.901058197021484
9.3802490234375	47.42478942871094
9.276911735534668	47.38523483276367
9.390785217285156	47.43039321899414
9.37687873840332	47.42457962036133
9.378927230834961	47.424530029296875
7.741891860961914	46.31623458862305
8.654932022094727	47.700408935546875
9.375516891479492	47.423274993896484
9.376267433166504	47.42481994628906
9.364293098449707	47.42078399658203
9.398354530334473	47.43336868286133
9.366716384887695	47.418731689453125
9.404014587402344	47.433837890625
8.21249771118164	47.400142669677734
9.37263011932373	47.42070007324219
9.370902061462402	47.42084884643555
9.38089656829834	47.42457580566406
9.3526029586792	47.41864776611328
9.370129585266113	47.4194450378418
9.356192588806152	47.41812515258789
8.34715461730957	47.27635955810547
9.52973461151123	47.44462585449219
7.582540512084961	47.200992584228516
9.371845245361328	47.42475128173828
7.603917598724365	47.45344924926758
9.37529468536377	47.42374801635742
9.369429588317871	47.42184829711914
8.983823776245117	47.464439392089844
9.366625785827637	47.4199104309082
8.584294319152832	47.03253173828125
9.477492332458496	47.07584762573242
9.367504119873047	47.419761657714844
9.369974136352539	47.420997619628906
9.373656272888184	47.424373626708984
9.35857105255127	47.42451858520508
9.37613296508789	47.42495346069336
7.7416582107543945	46.31626510620117
9.377275466918945	47.426658630371094
9.370946884155273	47.42055130004883
9.367622375488281	47.417442321777344
9.364787101745605	47.421287536621094
7.498297214508057	46.962398529052734
9.370061874389648	47.42208480834961
9.361735343933105	47.411781311035156
8.858241081237793	47.66459655761719
9.34077262878418	47.42362594604492
8.61777400970459	47.68789291381836
9.374824523925781	47.42635726928711
7.686236381530762	47.51983642578125
9.392278671264648	47.428218841552734
9.377992630004883	47.42563247680664
9.380983352661133	47.41756820678711
9.374768257141113	47.427337646484375
9.374978065490723	47.41911697387695
8.277668952941895	46.901058197021484
7.651745319366455	47.58469009399414
9.39118480682373	47.4331169128418
8.690248489379883	47.25344467163086
9.375256538391113	47.42290115356445
7.256717681884766	47.11394500732422
9.103381156921387	47.56452560424805
9.240155220031738	47.56520080566406
9.381094932556152	47.42446517944336
8.305808067321777	47.04827880859375
9.358047485351562	47.417938232421875
9.347304344177246	47.41257858276367
8.617833137512207	47.68722152709961
9.368155479431152	47.41831970214844
8.048377990722656	46.752403259277344
9.385871887207031	47.426944732666016
8.2011079788208	47.48406219482422
9.38155460357666	47.41717529296875
8.636270523071289	47.698326110839844
9.348447799682617	47.41207504272461
8.910942077636719	47.31383514404297
9.363216400146484	47.423828125
9.372665405273438	47.42267990112305
7.590475082397461	47.557899475097656
9.385183334350586	47.42407989501953
8.277668952941895	46.901058197021484
9.394027709960938	47.39167785644531
9.377391815185547	47.424842834472656
9.396720886230469	47.430625915527344
9.352034568786621	47.417091369628906
9.371773719787598	47.42008590698242
9.177704811096191	47.6436653137207
9.357428550720215	47.41419219970703
9.46692943572998	47.480987548828125
8.743359565734863	47.12595748901367
9.379868507385254	47.424522399902344
9.436802864074707	47.46347427368164
9.349130630493164	47.417388916015625
9.374652862548828	47.42997741699219
9.366755485534668	47.42325973510742
9.361279487609863	47.422794342041016
9.400465965270996	47.43180847167969
8.5343656539917	47.377384185791016
8.5343656539917	47.377384185791016
9.381182670593262	47.41783905029297
9.407099723815918	47.33077621459961
9.354681015014648	47.419673919677734
9.39132308959961	47.428585052490234
9.35490608215332	47.41950607299805
7.78544807434082	47.20470428466797
9.551717758178711	47.42455291748047
9.36485767364502	47.424400329589844
9.239580154418945	47.49421310424805
9.391014099121094	47.43063735961914
9.36680793762207	47.4183464050293
9.391337394714355	47.429561614990234
9.377060890197754	47.42739486694336
7.343709945678711	46.81915283203125
9.355093955993652	47.42068099975586
9.358047485351562	47.417938232421875
7.762285232543945	47.2054328918457
9.529168128967285	47.44178771972656
9.399563789367676	47.43206024169922
9.37524700164795	47.429115295410156
7.932684421539307	46.91476821899414
9.375033378601074	47.422245025634766
9.39366340637207	47.43180847167969
9.394166946411133	47.428070068359375
9.404817581176758	47.43675231933594
9.36213493347168	47.42310333251953
7.64371919631958	47.52951431274414
9.305807113647461	47.546478271484375
8.31939697265625	47.46868896484375
9.39492130279541	47.43096923828125
9.366230964660645	47.41734313964844
9.247509002685547	47.41494369506836
9.35728931427002	47.41609573364258
7.5474324226379395	46.95294952392578
9.05563735961914	47.12639617919922
9.383695602416992	47.424407958984375
8.806596755981445	47.24003982543945
9.34972095489502	47.412208557128906
9.320724487304688	47.57511901855469
7.542165279388428	47.48128128051758
7.385042667388916	47.196563720703125
8.311654090881348	47.02117919921875
9.381087303161621	47.420650482177734
9.376919746398926	47.42739486694336
9.385714530944824	47.42839813232422
8.526168823242188	47.348960876464844
7.534924507141113	47.175899505615234
9.37613296508789	47.42495346069336
9.356914520263672	47.41403579711914
9.364625930786133	47.415225982666016
9.374996185302734	47.42649459838867
7.64371919631958	47.52951431274414
9.37613296508789	47.42495346069336
9.370946884155273	47.42055130004883
9.379868507385254	47.424522399902344
9.3714599609375	47.421119689941406
8.31939697265625	47.46868896484375
9.35018253326416	47.41749572753906
9.377391815185547	47.424842834472656
9.370902061462402	47.42084884643555
9.38196849822998	47.42459487915039
9.371609687805176	47.42355728149414
8.80615520477295	47.240142822265625
9.361873626708984	47.41575622558594
9.370668411254883	47.422325134277344
9.477492332458496	47.07584762573242
9.108739852905273	47.56749725341797
7.600775718688965	47.56074142456055
9.39625358581543	47.43463134765625
9.370061874389648	47.42208480834961
9.383230209350586	47.43302917480469
9.247509002685547	47.41494369506836
9.357428550720215	47.41419219970703
9.375033378601074	47.422245025634766
9.357428550720215	47.41419219970703
9.106640815734863	47.474159240722656
9.373458862304688	47.42391586303711
9.361309051513672	47.42312240600586
9.3447904586792	47.41592788696289
9.404014587402344	47.433837890625
9.398568153381348	47.43264389038086
9.384210586547852	47.42739486694336
9.348390579223633	47.417049407958984
8.552406311035156	47.358184814453125
9.34999942779541	47.41818618774414
9.36023235321045	47.41537857055664
7.903193950653076	47.3493766784668
9.358787536621094	47.41459655761719
8.311981201171875	47.3027229309082
9.382140159606934	47.42536163330078
8.520447731018066	47.173160552978516
9.394166946411133	47.428070068359375
9.371790885925293	47.42104721069336
9.38229751586914	47.42658615112305
9.401320457458496	47.4343147277832
7.77982759475708	46.94392776489258
9.378717422485352	47.42417526245117
9.369532585144043	47.41886520385742
9.369494438171387	47.42034149169922
9.39492130279541	47.43096923828125
9.36933422088623	47.4212646484375
9.371830940246582	47.4220085144043
8.385133743286133	47.196441650390625
9.37147331237793	47.42172622680664
9.169573783874512	47.643287658691406
9.350015640258789	47.41227340698242
9.353147506713867	47.41708755493164
9.373299598693848	47.42384719848633
9.373393058776855	47.42270278930664
8.548137664794922	47.362972259521484
9.399012565612793	47.43269348144531
9.353395462036133	47.42229080200195
9.379701614379883	47.429725646972656
9.358524322509766	47.4175910949707
8.743359565734863	47.12595748901367
9.366755485534668	47.42325973510742
8.515474319458008	47.1666259765625
7.56687593460083	47.51551818847656
9.491427421569824	47.478302001953125
9.381720542907715	47.41688919067383
9.153879165649414	47.56473159790039
8.741047859191895	47.50163650512695
9.500351905822754	47.0008659362793
9.363486289978027	47.420509338378906
8.881175994873047	47.55175018310547
9.366625785827637	47.4199104309082
8.743359565734863	47.12595748901367
9.038616180419922	47.463897705078125
9.373122215270996	47.422271728515625
9.370807647705078	47.42267990112305
9.36038875579834	47.41838073730469
7.534924507141113	47.175899505615234
8.571107864379883	47.341026306152344
9.399563789367676	47.43206024169922
7.534924507141113	47.175899505615234
9.363228797912598	47.41664123535156
8.018380165100098	47.2108154296875
8.368029594421387	46.9561653137207
9.373122215270996	47.422271728515625
9.356914520263672	47.41403579711914
9.38196849822998	47.42459487915039
8.566543579101562	47.55116653442383
9.377992630004883	47.42470169067383
7.595474720001221	47.5438232421875
9.348447799682617	47.41207504272461
9.623224258422852	47.42389678955078
8.293607711791992	47.58769226074219
8.569486618041992	47.34309387207031
8.559422492980957	47.36882400512695
9.365677833557129	47.422447204589844
9.3804931640625	47.42429733276367
9.108739852905273	47.56749725341797
9.394275665283203	47.433353424072266
9.128629684448242	47.43061447143555
9.365335464477539	47.422672271728516
9.36933422088623	47.4212646484375
9.364595413208008	47.41818618774414
9.398368835449219	47.43021774291992
9.36038875579834	47.41838073730469
9.365422248840332	47.41817092895508
9.39492130279541	47.43096923828125
9.383872032165527	47.42752456665039
8.772527694702148	47.25139236450195
9.375362396240234	47.41854476928711
8.516031265258789	47.16724395751953
9.465249061584473	47.493682861328125
8.524198532104492	47.393089294433594
9.375432014465332	47.42046356201172
9.36573314666748	47.424781799316406
9.376571655273438	47.42232131958008
9.371790885925293	47.42104721069336
9.37373161315918	47.43068313598633
8.716268539428711	47.50455093383789
8.009011268615723	47.40385437011719
9.37067699432373	47.420806884765625
9.372143745422363	47.42316818237305
9.5413179397583	47.37684631347656
9.374528884887695	47.426761627197266
9.169573783874512	47.643287658691406
9.386138916015625	47.42616653442383
9.375033378601074	47.422245025634766
8.21249771118164	47.400142669677734
9.379770278930664	47.426483154296875
9.377086639404297	47.4273796081543
9.392523765563965	47.43085479736328
7.640465259552002	47.530067443847656
9.393603324890137	47.42637634277344
7.603917598724365	47.45344924926758
9.377155303955078	47.42226791381836
8.552590370178223	47.357330322265625
8.491405487060547	47.24757385253906
9.397865295410156	47.43259811401367
7.614322185516357	47.51869583129883
8.187505722045898	47.515655517578125
9.384984016418457	47.42982864379883
9.379475593566895	47.42465591430664
9.477492332458496	47.07584762573242
8.520275115966797	47.199745178222656
9.367005348205566	47.41682434082031
7.534837245941162	47.1340217590332
9.398438453674316	47.43583679199219
7.987277984619141	46.31819152832031
9.370129585266113	47.4194450378418
9.37828540802002	47.425228118896484
9.240739822387695	47.38261795043945
7.96105432510376	47.53681182861328
9.35889720916748	47.417083740234375
7.626179218292236	47.05714416503906
9.394166946411133	47.428070068359375
9.391307830810547	47.43012619018555
9.05563735961914	47.12639617919922
9.39107608795166	47.4310188293457
9.373393058776855	47.42270278930664
9.373008728027344	47.4226188659668
9.376049041748047	47.42742156982422
9.37138557434082	47.42262649536133
9.362858772277832	47.413204193115234
7.845584869384766	47.3256721496582
7.590967178344727	47.571449279785156
9.372148513793945	47.424705505371094
9.367172241210938	47.420555114746094
8.911026954650879	47.311737060546875
9.375992774963379	47.43009567260742
9.377275466918945	47.426658630371094
9.082904815673828	47.45084762573242
9.35916519165039	47.423519134521484
9.540239334106445	47.37770080566406
9.376900672912598	47.4249153137207
9.379324913024902	47.42493438720703
9.363486289978027	47.420509338378906
8.7312593460083	47.49981689453125
8.644866943359375	47.26856231689453
7.96105432510376	47.53681182861328
9.344742774963379	47.411537170410156
9.363908767700195	47.416587829589844
7.96105432510376	47.53681182861328
7.6437296867370605	47.52920913696289
9.659854888916016	47.38898468017578
8.4484281539917	47.28054428100586
9.36905574798584	47.4189338684082
9.353147506713867	47.41708755493164
8.943292617797852	47.22515106201172
8.528156280517578	47.37709426879883
9.364595413208008	47.41818618774414
9.370129585266113	47.4194450378418
8.402216911315918	47.405738830566406
9.36398983001709	47.416770935058594
7.691478252410889	47.448829650878906
8.528243064880371	47.37379837036133
9.384526252746582	47.42782211303711
9.36902904510498	47.41859436035156
9.37410831451416	47.42323303222656
9.382706642150879	47.43067169189453
9.05563735961914	47.12639617919922
9.364908218383789	47.41557312011719
9.367088317871094	47.419593811035156
9.36907958984375	47.427555084228516
9.397719383239746	47.43159866333008
7.6423163414001465	47.52994155883789
9.145331382751465	47.43827819824219
9.385173797607422	47.42589569091797
9.377016067504883	47.430328369140625
7.59896993637085	47.516258239746094
8.591801643371582	47.41490173339844
9.374521255493164	47.42447280883789
8.588020324707031	47.25810241699219
9.355184555053711	47.4199104309082
9.373322486877441	47.425140380859375
9.37613296508789	47.42495346069336
9.394264221191406	47.43080520629883
9.397149085998535	47.434303283691406
9.033039093017578	47.20868682861328
9.360368728637695	47.42292404174805
9.379730224609375	47.42899703979492
9.383506774902344	47.43331527709961
9.3447904586792	47.41592788696289
9.379868507385254	47.424522399902344
9.390393257141113	47.425662994384766
9.37814712524414	47.42479705810547
8.81885051727295	47.23086929321289
9.373995780944824	47.42774963378906
9.379447937011719	47.4248161315918
8.58370590209961	47.45027542114258
9.35916519165039	47.423519134521484
7.450870990753174	46.9412841796875
9.556167602539062	47.387184143066406
9.356914520263672	47.41403579711914
9.383724212646484	47.42572021484375
9.244725227355957	47.41603088378906
9.379315376281738	47.424949645996094
9.383787155151367	47.43361282348633
9.370668411254883	47.422325134277344
9.076945304870605	47.620079040527344
9.37410831451416	47.42323303222656
7.741891860961914	46.31623458862305
9.37138557434082	47.42262649536133
9.375731468200684	47.42436981201172
9.377253532409668	47.424922943115234
9.398141860961914	47.43247604370117
9.35519027709961	47.41960906982422
9.374795913696289	47.426082611083984
9.38195514678955	47.424461364746094
9.353426933288574	47.41876983642578
8.289634704589844	47.16851043701172
9.640759468078613	47.404876708984375
7.857276439666748	47.07277297973633
8.45167350769043	47.4127311706543
9.402754783630371	47.43376541137695
9.493087768554688	47.013248443603516
9.399608612060547	47.431678771972656
9.351426124572754	47.418853759765625
9.535079002380371	47.444332122802734
9.37112045288086	47.420982360839844
9.360318183898926	47.425994873046875
9.393789291381836	47.43376159667969
9.344930648803711	47.417152404785156
9.145930290222168	47.65166473388672
9.477492332458496	47.07584762573242
9.37139892578125	47.422218322753906
8.58370590209961	47.45027542114258
9.407115936279297	47.33095169067383
9.404666900634766	47.4320068359375
9.375798225402832	47.424522399902344
9.375323295593262	47.426841735839844
8.559475898742676	47.3687744140625
9.381460189819336	47.43135452270508
9.37636947631836	47.427085876464844
8.717369079589844	47.19530487060547
9.360551834106445	47.42613220214844
7.451508045196533	46.93973159790039
9.374907493591309	47.42487716674805
8.55924129486084	47.3690185546875
8.244827270507812	47.524375915527344
9.40518569946289	47.43143081665039
9.392571449279785	47.432952880859375
8.311654090881348	47.02117919921875
9.371103286743164	47.42158508300781
9.377391815185547	47.424842834472656
9.364258766174316	47.42311096191406
7.641996383666992	46.31229019165039
9.392571449279785	47.432952880859375
8.813894271850586	47.241947174072266
8.20144271850586	47.484107971191406
8.983823776245117	47.464439392089844
9.373556137084961	47.42573165893555
8.516353607177734	47.16650390625
9.343765258789062	47.411128997802734
9.05563735961914	47.12639617919922
9.355897903442383	47.413909912109375
9.379315376281738	47.424949645996094
9.36038875579834	47.41838073730469
9.383787155151367	47.43361282348633
9.378564834594727	47.425498962402344
9.399608612060547	47.431678771972656
9.610323905944824	47.3659553527832
7.645948886871338	47.529518127441406
9.382613182067871	47.42466354370117
9.365035057067871	47.42074966430664
9.399443626403809	47.43355178833008
9.38701057434082	47.42598342895508
8.61777400970459	47.68789291381836
9.370061874389648	47.42208480834961
9.397688865661621	47.43214416503906
9.381926536560059	47.42561721801758
9.38105583190918	47.42464065551758
9.493443489074707	47.477779388427734
8.515474319458008	47.1666259765625
7.582540512084961	47.200992584228516
9.383309364318848	47.424842834472656
7.854864120483398	47.4599723815918
8.437427520751953	47.395668029785156
9.380378723144531	47.43223571777344
8.3663969039917	47.095985412597656
9.370129585266113	47.4194450378418
7.595155715942383	47.55202865600586
8.521602630615234	47.19976806640625
